-8,794760721299411
-11,538814977095088
-5,092187759728951
-1,4573897437777115
4,461914686424295
0,8401827668642531
-3,9485635626819042
0,8179111087610733
3,168064191848273
-3,1960889808947766
-4,163408159661564
-4,780038170441658
-5,95170580583795
-3,7234146344609447
-1,4147541409722129
-1,1086346873597686
-1,274853142014322
0,060831229244803
4,102174267992657
0,29507324314123173
-0,645295615827115
1,2389683114031893
-0,6898029020947147
-1,8366576296038062
-1,1400172033128282
-6,028856833047989
3,1216787157606882
-7,077482213447347
-1,4048948024872523
10,304226481040242
6,660831979550876
-3,151597191626018
-9,204649784433567
3,6690846749775936
1,2308777721626072
-9,800736761190631
0,6490036141669622
2,632224301288516
-10,081852371640746
-10,396732674366111
0,4759690494468418
0,9092395510887927
-2,708923547307711
-1,382170245058174
-1,0633025112750465
-8,057707536135034
-5,23070752124438
-3,807952873443025
-12,137866620393975
-8,251562403770958
-4,689167471003341
-13,235948373573791
-12,620795981775181
-8,924232619725199
-5,811351903077776
-17,640863549183784
-12,302733949380249
-1,5187440841269135
-4,810169129578365
-8,410502163152277
-13,181985142699984
-7,694470447631574
-6,877436013072681
-6,545966747154159
-4,775723223669759
-6,5146702637693075
-2,3035829090576745
-5,833480209076219
-10,563434361226491
-5,382893635719619
6,666817669796037
6,270578976686288
3,1245767873306676
4,177726612088083
3,4136403574852694
4,391869838933507
-0,7105866463690467
-1,0040273835384772
4,962143384193109
-2,2048240399968533
2,1339783689911282
12,173848315038686
1,1228584990637915
-3,0462850093406413
5,886327571288879
1,621690070335073
-13,003351645546562
3,3689376097322175
10,527623766552097
-5,988801941600618
-9,091579460331857
5,058665619055915
-2,9452506130390987
-19,201188370085887
-3,2934372883032133
13,000819402251075
-6,353583594856042
-15,044131706168873
6,995022377891356
-2,576543904789217
-17,418875431947498
0,25698576434481346
3,389192737197746
-8,375449247209644
-9,221383105635162
-2,8855238918618924
-1,5307425704678201
-8,58047258221881
-3,129005149389746
0,286533831423641
-0,621134996043256
1,2080198129980952
0,06924078193787508
-2,0192552531722434
1,3063071269347852
0,13231637965648524
3,361010411733273
9,081080642450818
3,3485237526076777
-5,2869968844871895
0,5447384660691021
-0,09059974362525836
-6,8139539386213315
-1,5792109893089283
11,139426027897704
8,338444383146737
-1,134019802652392
9,291673367970679
-0,9517898569147683
-13,071667652859091
12,996482414540601
15,605836491397458
1,6321381572739693
10,400491547314772
2,8778680614441114
-0,9426254830622085
-0,7544921377143341
-2,6123950173230845
-1,781277787857432
-7,9453324758390345
4,082676404598433
6,378770198337737
-8,619946397267947
-7,038904078168169
-4,264475090115224
-14,81286630624515
-5,152371914380051
1,6230862342275518
-11,959545602642294
-2,5786870283614283
4,788751804594538
1,1502426203391947
0,5564064981195602
6,686755255374937
3,2521331653669794
-0,1856271135488089
12,679626533772495
-3,396466491342659
-7,368311462950744
7,031274346336778
7,748191504388491
-7,381148276367899
3,7326348557069857
18,834277731490015
7,140040390245741
-7,853808894780483
12,687160269536975
11,550522716591002
-4,524182504087948
9,671022981855767
15,165455216285611
-6,016142382141419
4,126954702905616
11,348196201920217
0,7056328275641487
5,53020043325739
22,606077347513384
9,970658130613948
-10,067734334124372
6,136018787131922
4,278336969471283
-10,014590797555098
0,3196662725729835
0,8848988243535265
-11,951440736405416
-0,6295895007584029
12,6608272976177
1,476295382226625
-8,581505952921905
4,5369662195093365
3,799189888806683
-10,326171767710003
7,686938623180798
11,714092309486858
-6,73409229652483
-4,762221042434998
2,4049906637765974
-0,25223934453612507
2,5098860660599023
5,75712419802011
1,4896363821793195
-5,449633409922553
-5,79762751312619
-7,051367954868073
-4,952410688456723
2,4279397088860373
-7,749697575942197
-2,4133033634285184
8,703002850034043
0,5762439365404237
0,7327039766452752
10,943919933457238
3,9455062541797448
-3,2404430901900634
16,92104817720788
22,987554599891155
0,19126840277741008
6,343242269902515
29,24415092122755
3,706440405468771
-6,132830713195348
23,865821205091958
23,244816084863096
-9,116013603658661
5,937556523267827
16,359587995947606
-4,384138442054767
1,5087448699981092
20,711960038038065
-6,504508157785687
-13,25072092186386
5,204729176594835
-1,5602192520864473
-13,355676018325966
10,62505907671192
7,550524772089988
-16,264131186340798
-5,71837125745609
12,10653826137475
-2,351214337217675
-7,505887667089123
2,970512274936676
-16,394780572421407
-27,711294566416843
-1,6371114963405287
6,650364962594019
-9,517663700328955
-1,2857322414353503
1,4754135500979715
-16,979023254849487
-11,246345532643165
6,804893715805537
-0,2550960358822425
-6,198960309193662
1,0009047499590586
-5,736358746845981
-6,668925764266579
1,936723225547249
-5,286748786555819
-13,018171805017602
0,9507652808689571
2,854061050088465
-10,835722760152475
-6,911861480362182
-2,4560690378370387
-14,622592269596012
-14,42829030592017
-0,43733367541003476
-1,6075404439444252
-0,35531391187690886
5,953360349108081
-0,9635314083560549
-6,937531087868132
0,7558232525258948
-5,69430657184074
-17,40029287508458
-3,491667545775294
-2,6000618494872025
-15,246717195492046
-4,332554752533024
3,8419119238399735
-10,403275231148498
-4,962751761584126
6,2069302166714015
-18,81898929255792
-24,15819190713244
0,02833705127336561
-2,957093549797075
-23,2204545631188
-7,677444346174603
13,361823697073973
-3,4562217398726354
-4,400310269667603
2,959016363476602
-2,9329175830541994
-5,076364779771392
2,1892844996805225
-5,466046904359009
-12,041958531651403
1,6767347986016903
2,2242135553503197
-5,8591775140151
5,4755631608895525
1,6204507052849515
-12,810814070072531
-1,8327048742736785
2,5943415802238468
-18,538496082632363
-16,678991298881055
-7,603938218245251
-19,105655555168738
-12,45367110354655
-4,9485536115843285
-12,282088811626297
-19,965552221461586
-7,458470597135481
-12,281757634922974
-27,125858004510228
-3,5599189997955687
11,804391366750792
-9,757032549192694
-9,75957398017075
6,130740485395947
-10,0409471195691
-16,138325022879272
10,974657712921196
10,384425647578034
-5,010451884136276
-4,322701849267445
4,66168399146086
-4,757394551779829
1,0666415884163776
11,496404721406378
-3,1066002816025744
-7,142593007982679
8,144532087147287
1,1755947886846503
-7,855195110583574
7,832339583461636
1,5155122374529664
-7,490005209337902
2,273719305487393
4,3604478264390405
-2,557485303569311
3,9239676762307454
6,761813524132799
-3,0421832256853003
-0,8592298676238921
13,484035147429474
2,1699934537793926
-3,7845921376549616
11,910532325060974
12,452215842179431
7,199292273639812
15,33159258262846
10,32698838690445
6,600507092440036
14,055272391400493
15,710222461208822
6,365406133044226
15,522720692290992
19,24467302697911
4,173653656985846
3,1806659179118215
18,501985785833373
8,244328973435817
4,387945259475667
25,64034368077165
20,44004600248568
-4,824640566446672
6,699561053620503
10,405658364746124
2,4255001216355954
6,110031220286155
19,639115716674397
2,2144679018721383
-8,591427599740921
13,85315994549941
10,103611975516523
-4,57850448666606
6,4361214349205
12,995588863271772
-2,00420280348253
4,569414773837551
14,053335348655342
-2,646786776550183
6,455752847993423
11,794777031245303
-1,9872126859000792
-5,020417998494235
2,3493454485669307
6,028547860424412
2,455544774819127
13,55567362431288
13,307517697113664
-0,8316119934796613
3,937855414345932
10,529004700519303
3,067219770549271
7,6369467749213245
15,646125745795134
9,3337942358561
8,654008335179837
23,723803202492412
5,182081914053092
3,654049951487689
12,039364084648897
2,9501004799957635
0,8885674564701436
7,569720775506381
15,310159333882687
-7,868267927655842
-2,0013500567036804
21,72057639142553
-13,681493492489736
0,9639361602058081
3,761445546823909
-2,2880754001178403
-0,22317771797107966
3,69049394154914
2,8568888850984275
-15,040185435974546
-4,285731060810306
10,715241031821188
-11,233823649519831
-13,125893949767159
7,927469943530407
-7,592870838605421
-6,408745195808303
4,166956366935352
-5,826657950527694
-13,132707998658178
-0,5477126810672708
-6,3719903645325555
-14,689280710531715
2,233307894612553
-2,263583017113724
-19,55815982945076
-14,7762697197828
-1,7696497059920164
-13,860086646911647
-15,808941201952454
-6,12372474444842
-11,088678407234234
-15,448870128870322
-2,5983231734818846
-0,7767251129614392
-12,344004952367582
-9,92539446522864
-2,4032328683160213
-16,41952654514496
-5,730780115572783
3,929279466711317
-17,122573189699928
-8,74450167618275
9,124045637509724
-16,011151367885734
-14,294691162030492
-3,0569242124790588
-14,400144177019456
-16,500904357726537
-6,973238817258828
-0,7461880478198664
-18,705160457027286
-16,897194605451798
-0,47041260332296986
-15,022782604870798
-19,366513291512213
-7,394956482924835
-14,686091458091827
-18,485660445385122
0,3218833372494341
-4,757283947670014
-22,876791614971868
5,816554744325421
-8,183981348491246
-18,12391001281187
-5,775286315860364
-11,265781919529633
-10,325917075686817
-6,948018468048887
3,3429047757041594
-7,1671386822555165
-20,983586234551307
9,18538976064988
-20,36787250022296
-23,006210017427286
-0,4963102493427809
-12,787683238328942
-21,36514688519597
-0,44179491194695064
10,255776202594614
-16,248711668860825
-8,785795011769618
7,623043422695604
-7,543748748392666
0,8670744075067507
12,512702967029586
-2,3601560754504316
-14,988497498625872
3,2137929409219987
6,050620551732148
-12,728818985902205
10,99852667267232
4,595572035560309
-15,78340975803842
3,7371169165729
15,033347093293179
-10,326802094858104
-13,285710792905085
14,528633745787072
3,0757380707576853
-13,83504148815324
17,479622722392023
16,40055112181165
-6,007774993208151
16,658357785256555
22,36111782192996
-0,798427784234141
8,97174091651445
23,56957936513893
3,6195883953562245
5,159842958051366
29,02957278311729
15,11930074054399
-0,78145419766002
9,449585851551905
8,115688348791409
-8,606716332437188
6,096849581952753
14,382670094436527
-0,8409982537986367
3,4376678246430994
18,739859175309647
3,1753749154147983
5,892334312617497
21,371099461317012
6,474514741934091
2,1143919290122444
15,297575579726463
7,448235615485967
1,8293046717193384
16,656696154590687
16,945762761756303
2,7795471246631527
18,105147787991996
27,127250791637444
1,7717007273786853
17,40859225417716
29,046632269502442
3,3598817426599488
9,173310410162546
26,143829633113874
9,176700836169616
5,248300565639157
33,1924068649389
33,91791508307794
-6,167339604276048
3,0279418294825327
20,277241536955337
-4,383488589276369
-4,649674112213006
14,405165615201044
1,2206650003353294
-2,6555335955335355
13,62772579814163
2,9124902178389656
-7,534401324601427
12,419062122466958
9,552224385348527
-12,466145316519743
7,144916365236872
16,857031275885017
-7,335135310732743
-6,928093163821002
14,797564412946207
-5,253070424030361
-10,312031595342114
15,95369830600523
2,924200046960483
-23,121493839327776
2,660081896704817
9,621770792635814
-12,795520939739756
-13,46958913511727
2,273847457118201
-10,96338124771822
-16,003804135148435
-1,8829014472414851
-6,912439810818533
-15,70954807753342
3,4926860280146133
-2,7427395636036427
-14,130636119176161
-7,045252653664717
-0,680297139447005
-9,314298091812123
-3,376425435053955
-2,5397020064728233
-16,220242384262804
-10,33320846916148
0,6172383166928306
-13,764119523561089
-14,328137414467271
4,327366455656108
-13,543971529251916
-13,360113525713444
3,8755581390925986
-5,903691466536299
-17,89235479865888
-0,6169779154039308
-7,375953771030778
-27,50841954126622
-22,514611497566133
-6,595163953511282
-13,214385689131227
-20,37572532919135
-0,915099091073156
-20,655806622030134
-29,823968453747575
0,22388241084699523
-0,07283313512419354
-15,431621850715032
-1,708772322210386
-6,396789731497458
-16,96623560184688
-13,240452807950195
-3,2559859282553028
-20,194524049351152
-17,306068216953502
-2,6410735580607376
-21,356620732397058
-17,923900296758934
-5,533556646893743
-12,47926656842737
-23,18127201743343
-2,291899588967205
-10,678737063192818
-38,8791729103222
-18,849978609103296
0,7107160591128938
-22,836851109048
-22,067733027211972
-2,4579304638578567
-11,264133245680206
-29,56284417147785
4,975794198987745
4,118517905238777
-18,717176794661086
-1,1389662578700595
6,507067678015932
-15,964153904715339
-8,783064491954345
8,884953041463719
-4,195200086905546
-2,831046700601428
4,087338953095154
-7,665762428573224
-12,098643603245687
3,118047246739316
-2,452660267141961
-10,447743823325691
2,7545614673843306
-2,373040413884218
-18,840459910049525
-12,659825110304851
-0,9414552779520982
-12,419424517412702
-15,470201613745376
8,962657424258891
-12,671048919259697
-14,554846166069611
12,980039267092176
-2,4758008050177596
-18,824906918931575
1,514024020359924
-2,192622975006845
-12,863608401098471
5,568628049442291
16,963983788183008
-7,358084287997176
0,854829953709813
23,7937383222121
-3,098589798238777
-10,782230773380155
15,807444549439548
12,42910473486429
-9,608814243794743
-0,8591083098661003
2,143839983032402
-10,827549460660467
6,934828737104372
10,691835185019828
-14,300055779661891
-15,827727537700792
16,926852005774045
4,1705969241002485
-11,973799531872807
12,03871793137061
14,36089667733123
-6,865408410637908
13,561874636267309
16,410716415628656
0,7403834049982931
9,611129116740965
20,499411803899665
5,449114426149621
14,215358186311757
26,47648788395663
8,264142818763135
7,580145982125572
19,24861909545826
13,652536937436686
5,459848936184603
20,767984037836904
24,295426856962806
-2,2843453079991196
18,503747430368225
21,99525557726094
-2,4399285798422454
11,485111153616772
26,31146177352798
4,224032810990931
2,690246121671879
26,39730268076258
17,60093312443797
-9,516998896836425
21,099328703486343
29,658146351961292
-4,521842177838834
8,267940504258
17,57779067846162
-1,812593925771718
0,24461853137463407
11,101791335801977
11,442085756576647
2,78958515686471
7,638608609636513
10,016356955661754
2,0124378275935406
17,43029439152447
14,409149095834728
-6,80013986536219
10,4826375866947
12,734146214549932
-4,6800986206283515
8,279258230089402
16,871476525607996
-14,260099542263905
-4,553714095771555
26,466084203363522
1,4022277507135388
-17,692730689418205
7,806478266172467
8,36786318247837
-20,212394512915978
-11,082055607132373
9,360946716994563
-2,639272344503332
-12,612318906045182
4,321128449737682
0,4555261365987664
-5,63619410431934
14,076270147339109
-1,0054301058170227
-13,070617487690317
5,937670285221524
8,439612173391035
-10,076973257382182
3,525243263784691
2,2145570555661807
-13,372724022226574
6,3771796861864924
10,380941001266695
-10,230735932210765
-6,598882208033707
5,847637667676732
-8,93884371592139
-23,623221661568962
0,11235337215372532
-2,64821872722479
-23,56161562173531
-5,807966507701014
9,059183019268454
-18,03601647159107
-12,059889233349951
4,898421529878095
-15,201302590540807
-23,21866273172983
2,0424183853049906
-2,234150624351461
-27,440283503565972
-6,274506243079462
2,4036581829719394
-11,422566793656427
1,4480278801895103
-6,758991300217597
-20,517999405209544
-3,9427527894305907
-5,9347440578876185
-18,915654066353188
-18,462233600271876
-2,447718534747393
-15,149769039756684
-31,884415221225787
-9,332956788789787
2,1372124415599485
-23,846073875550267
-6,771281570206881
1,4801138243185796
-20,562113506574214
-9,64068506696185
-2,694509864505781
-15,203860271554117
-13,625726597836678
7,7317977400698545
-8,750174193446284
-17,55665427400326
2,2664554037036697
-2,7809290515149403
-6,067001501730747
-6,4424471547712665
-4,083308174365428
-15,795832957679362
-6,086552091950033
3,0979434495566656
-21,935587479107035
-19,83792340290368
-1,0139533885771879
-15,19400852249115
-32,74327949885699
-9,57499089757811
-14,344764379547591
-31,103191534060137
-3,3035946610445297
-5,163279197002245
-31,63539271860793
-11,637005185691855
3,9828061473894536
-9,821636939649759
-9,223397205449023
6,901394232183627
-2,657193479117268
-20,387805583768014
-1,6568453350034469
-1,3424744357306917
-27,988105898539317
-10,286621191546747
3,0972877316936476
-11,854331744207613
-10,33403637840307
7,339957601238577
-2,208018693772477
-12,780444987451027
8,024250803549416
-8,553917931899527
-19,042877731632444
17,4503599124726
10,555513082885032
-4,139774100472248
25,171301825405763
19,027388731984864
-1,0291863268200068
5,273569789238749
5,324937079988624
-7,596226302063806
2,1070717344893604
16,06835685690603
-5,21080318515715
0,8254243125659759
27,571931201486915
22,612456664586436
-2,92773843900281
4,246742191236665
13,000953407588995
-12,174950189777597
6,5168243438389535
30,406348643853555
7,685816978640432
5,146165911421454
20,02723668151134
16,309824029635344
15,014256502765676
28,284964905355082
29,25281719938392
4,140718588974733
16,620922441649583
21,958500723295295
4,9259473385316905
15,559593516639747
33,59366506312787
14,000838678255217
7,140057777975331
16,605494022653364
13,19302933346674
6,012497125627212
19,882934529304148
17,877267390726903
10,869564725528354
34,248193698665744
21,878889722870063
11,108578937463392
25,770316727674714
29,871495100422738
17,072159152420625
21,798861733508623
21,815902776927924
16,918471981534115
13,974879447940744
29,978465367357213
25,692775415473573
13,099476473441015
34,4809067816294
22,73643460288389
4,522028271763214
23,171002907551188
28,393080109177394
4,963180999678403
13,304720635677945
39,25302258312419
18,90850999568248
5,075592031563492
21,870042287305274
13,028534752120006
-4,246011345731796
14,640815279551935
17,10233684419477
2,7198945472422613
8,514334173613339
26,18986605249186
14,025311290990164
0,3766248640237695
13,280178403276334
7,701213217272844
-4,051035669156761
7,767714886764258
4,494077317485951
-4,3923317194054405
-2,8113048498622693
6,674031124932252
-1,0307144450511334
2,7718914861287978
2,2604452563218445
2,3364408259511675
13,147567203435553
11,330215353481387
-8,359772321969071
-9,047886823993725
8,300218975998893
-2,1879999358840516
-7,4269934651042675
8,407521515770581
5,987240781842467
-13,599175490865715
-3,808480586399549
3,3957471341398513
-7,935876220941763
-4,419317260925563
3,979136444314669
0,06912804311306431
-13,84645766592996
-13,543769864678795
-11,014478157344623
-17,311609153488725
-3,815716989527721
-0,88701139085296
-7,910571280537826
-5,134745866870895
-5,007563889489652
-19,66606904510099
-6,565796378165058
-4,988658693661607
-19,997929960762974
-21,343164891359425
-13,579911025232672
-21,03880187048476
-27,895982102038595
-9,280907543318188
-15,914750111758906
-25,630357225366517
-15,380671333623997
-9,801585788117794
-22,28017156880724
-10,771560346977319
-1,9349380599459494
-16,583304311022136
-16,72161649456438
-9,029092919125375
-15,134789140622493
-23,127843105866404
-6,127980707987309
-7,0876012660443255
-22,26118885233916
-15,26588972448597
-7,995065071956986
-18,434433702063384
-18,98329703089543
-2,8546716221525523
-11,02452653974755
-18,90276756960875
-4,809661654899278
-14,07218983469243
-19,96862113346299
-5,30225417102786
-9,228976168036308
-19,149491932903267
-3,0714837649296456
-12,71759296671914
-17,094241521594626
-7,568172703935806
-5,245473486884457
-7,904740742024638
-8,05731653052255
2,8353965681712268
-3,196241887056347
-15,862130432223601
-1,425063477509363
4,27770912521765
-13,424871808503976
2,1131575929226147
2,5693014812930546
-11,693258414190577
-2,84239439559465
4,594635921470262
-10,778458732793734
-9,316968692855221
3,141007603448559
0,7762373428579981
-5,442600289647199
6,398838473823348
-0,5048129589560584
-7,112570878863103
-0,009640948137087157
0,845822127434058
-6,378293288207176
-0,6198199790668308
8,093275001134785
0,4579233088146921
3,182596008958372
3,679059257607808
-1,6098121671949164
-3,44657583908171
1,0746007561127255
-2,746631285423298
-7,221011828959584
5,354364154143511
5,098793669694315
-9,970959383000483
-4,818737538211168
3,9698650972888316
5,947894598306542
7,156565717400912
27,731518935344013
8,878518088332005
8,845157735837144
27,01784471440979
11,532349448274617
4,280377891285179
19,410303667190604
17,26029283611125
7,178207085411312
11,658558917295917
10,760114303375708
2,8610043887383583
5,94214756071439
14,316928312121174
8,275661164450801
-1,9135378838888766
9,777440097309427
6,074020956476861
8,981968371367367
11,01668433663118
11,417376015868363
2,645345396651969
3,3486208888235054
12,667397584076324
-3,239330294872711
6,9454745506751685
20,381724384593195
14,39386222375801
15,38044633330774
12,076384241768942
6,341264120164251
8,801506085374818
21,248567690738767
7,764359449830522
-4,285106335006368
13,874075539216907
26,911986413544124
2,857779500743396
3,8983407190875896
7,839319427387061
1,2386024753857705
5,950041611741395
11,966010703788237
7,6567670185728804
2,6654924149723818
11,498069064645714
13,19441743877841
10,111255848753524
16,396142444587312
11,902534035810039
6,090976472421822
23,38620848578584
24,267734558031314
-1,9475822731158074
4,5456955031276784
21,837637835310694
19,157125581353903
13,688768934054464
19,318597620143084
19,56131352954037
-4,263389598260302
-1,1861475198886673
-8,801226443773984
-18,44648406760986
-0,48245442466919997
7,389384097178547
-7,702796014724944
-6,259605342537774
8,25875580591781
-9,423700550703515
-1,6348020079164165
4,519476422693243
-7,560806703813013
-4,378532174097432
-4,640787830457162
1,657439696740612
-11,288065926669137
-3,438328079976575
11,738044073672478
-9,863845459445454
-15,5129499921878
2,0490997029946945
-6,296789356516353
-6,15297690643437
4,652103349145388
-2,4685733077137875
-11,931954619331224
6,637208720613167
8,498877476255842
-7,958469215984312
0,5816179993517796
1,377607905952864
-15,669522823351093
-7,685143982274749
-3,2778352941462483
-13,068327936742303
-14,87038719505562
-8,008769519520989
-14,007423514795448
-18,453747832512327
-13,888277178448927
-13,334830858164919
-18,92689721370079
-10,370977394161734
-7,37040997544937
-23,231094586091864
-15,904323191918465
-3,856772532184083
-16,58322001493422
-22,72044211400009
-10,323989690817283
-13,314478244059785
-31,42603424981383
-10,775746345568175
-1,5077623197349537
-17,96344716578978
-10,282085512899199
-3,359082986898235
-19,128452833404275
-5,146728967275986
10,328793849906502
-3,7625555050541415
-10,550367384208865
-5,41048453626896
-12,609955507944873
-11,875581802503467
-13,973729362101846
-2,4553841113528456
-19,682068577127914
-28,31019025868296
-0,3852901960272719
-8,821715441931495
-19,499410199394653
-8,723790439536309
-10,286897881544203
-8,159729936301929
-6,000935800100002
-14,58886437829648
-16,645157272639466
-6,737626756237703
-6,943233476858671
-9,027545503915865
0,011308654248382455
-10,642492204527473
-17,292217157354123
-7,312209196003801
-3,9238287333864275
-6,548630180081432
-2,8120631836842875
8,622244643938288
-0,4172441569414378
-9,81521423290342
5,84683241884314
2,7164014777076115
-6,68871524662287
-3,748255372522774
1,4440017492946904
-8,536431638200137
-8,260112017752256
0,37652284909002987
-6,411025701443783
-4,576492661399465
13,46104198442899
8,90451372226919
-9,427539058421907
7,515524489790953
13,348673327963382
-0,3253890877380341
9,377270009747411
8,258024234406717
-1,1160205791982398
7,503815224061405
4,90430250897947
-7,916187727800656
-4,522593186673056
-2,073598767396124
2,210118280902802
-1,6701313479034017
2,850988670014076
8,202371999714966
-8,911952490959669
-5,2884875654648695
16,829787636649378
-4,099636886673044
-10,716118435983105
11,308129114441694
5,022063470896169
2,193820058804776
6,079031530058173
-5,698387979654907
-9,741666089469964
13,445560975888405
14,175236018167771
-2,2991866849998432
-0,21310363371202712
7,578174063809649
4,316095832512602
-2,425375749364056
4,883136770422294
5,24733408873292
0,4939249488570221
13,400330952340704
10,705890212015245
-0,9634687353608831
7,450484946068645
11,15100275817798
4,475814402969105
5,588463696920768
7,5641073446697
5,58053653279073
3,0036808075079775
9,358201954837751
10,467510123068372
-3,534920891006159
0,8058218040695988
5,9572112062435725
-5,972527727073003
6,115916558630073
2,419264191001483
-2,6588497997016547
13,305114165269538
-7,596682777174678
-8,936857776984088
2,440354277141383
2,0044526637979603
-3,141067783026095
-14,433340785312442
4,141525675538645
2,420824665797412
-10,029480392440055
0,06663155739720095
-3,322333997768002
-1,4554649230899017
0,09868905527216398
-6,150505202773719
-12,964742578940475
-2,0148322638786467
13,12030057057572
-4,118596913145853
-10,53594677588183
7,296014433811369
-0,2881140597566798
-6,1355913546632666
9,686854039969516
12,592464139566985
1,769345510065361
4,6516912273750695
10,062952866539188
7,757025534958325
3,9378663919315646
12,813336596160536
4,344226760377698
-4,029305046938134
14,90402006502286
1,7047693479101682
2,913067878229198
3,3416493787687624
4,765815196729382
-1,3511070868801789
3,0744328505871747
9,63353032579414
-2,9065932170138833
1,7509584687470885
5,985549747572884
0,07221755957637255
5,561873825059575
10,137115496487606
2,4788508080678393
-6,248446100593178
-9,477044466753885
5,746893210419887
-4,4780802007949
-1,290000088829407
5,229446391387797
-9,179331588662796
-1,8552044838798394
1,6265123491824651
-3,7885613741529442
-5,810071136712782
2,301501338333842
-7,940657957274135
-4,1172945864240065
5,324021317792386
0,5903333154113657
1,035059048280536
-2,2154436652669993
6,183864483060337
0,863461470452092
-1,5284638717149552
-0,17909183321746713
-5,625738344631764
-7,873876621013484
-2,484403484397355
-0,7346354509826329
0,3447335843907041
4,300837852703733
-0,49474644823852243
-3,2798790524947616
0,5681495079330001
9,669257037159886
-4,218154287736121
5,214684368159649
11,998603978046235
-1,2671561727061507
2,7085258219814308
9,949852918318753
-6,1090423992626555
3,7963200252593796
-5,400315385692095
2,339055093985709
-5,187083512361945
0,3542401550874513
-0,08049560786752341
-10,458094672313551
6,544846172959948
1,210666184713019
-2,629922846985665
-0,6135950129087675
-4,301978701420668
4,057235736333012
-24,842235676254372
-0,10576053597953017
-3,1046232208652285
-18,01600024492531
-1,2644220437941387
-9,255464073967152
-0,3636833712226504
-13,956353258769912
-12,281674680626793
-12,399324011715656
-2,2479543181159025
0,3717206703688176
-8,013356348911868
-7,078904380669298
-5,691218249967383
-11,242634156308734
-6,908445713971745
-4,088343665663204
-1,4750468109536197
2,045865333906568
-6,6620546136017875
-0,29370173684934875
-11,371475944490268
2,58972459474621
0,7066696355788968
-6,916126723855506
0,3123774283668592
8,928312999174773
1,6668372038124142
-9,059947770169046
7,453873049613534
-1,4526481354224052
-8,950975577698959
4,042765123792934
-2,3828463133836277
-2,3468543372111936
3,3120476128488052
9,20796237743231
-0,9531494050288973
-11,162695479764485
7,338034376074205
2,706190098018653
-7,877447586249743
0,020020172373635958
1,20443028750269
-9,877217291664905
-13,564823195827746
0,3789105505660064
-12,190061259129127
-7,3062296825401605
4,781248225110389
-8,747909338128265
-7,279359892594442
-4,5575777197024365
-6,233620749625512
2,54638345096297
-6,137728993695351
-6,137484670200145
1,3542552559253813
-7,2370955811506725
4,413890343957984
-0,7750485068240289
-10,64304223154674
6,806232268484829
7,227799591292821
-7,33270086790728
13,11646557851006
7,989943815301105
-7,543602705731168
3,242582860778249
-9,210345490807738
-12,474446197432039
18,164466157007283
-7,238166560870432
3,0759290241922557
22,133721721991378
-3,3548805496452463
17,801697103857506
0,9771795171776514
-1,0917113870118946
34,008645687535896
4,030630904499542
14,827835494381748
14,697688927095852
-8,54571724744953
2,3204833898116073
13,95472187188279
-13,948289600317812
14,652933814274231
10,224808011659304
-18,824389488481906
17,395190190238445
2,0444331753371685
-8,444506155667138
-3,594422657207957
-16,089571551572227
14,762885317979617
-10,496583939573672
-1,5407602245726322
20,642626200081825
-8,334729635790993
2,2010356990949846
-1,4825247688947796
1,5522710594628002
5,533952829358181
-1,119473834582415
0,65002706948178
-8,371969018503577
16,386382287569145
3,5061823263697587
-2,5219620068206794
4,291338664833582
0,8554330698716281
1,503023516983517
9,654908569974967
22,846507536010158
-2,706311157964615
0,4928787163601125
26,61574128081365
8,051386526399074
2,174429350038265
-3,9066225352529944
20,830050440361845
10,918942461618325
0,2792796162099651
7,1711918765362554
-3,4165610722847704
9,414213468377328
12,61844564626397
-9,080093818129022
1,8822261432254397
2,887921164015726
12,19182792970337
3,719098133906286
15,71055840223882
13,09773174748848
-11,054147763197903
4,51178420329925
9,043648260143348
3,342259875428219
-3,184090845948673
1,6803339014221903
3,9911698828853854
-5,19360155556889
3,645530833389006
2,022392101914393
-1,3219663956578163
1,1786484760747618
2,2369451826910907
5,675841327934089
2,3436708555792034
2,3430806744439843
6,419116222448061
3,5916449359871563
7,194959543568755
6,160254231217342
-3,8477368374094167
18,245367625866514
-3,3055187990752493
-2,057623650070973
7,373020331565179
-9,441342153040427
-8,671123465694874
-3,6643247378176076
5,931391447952921
-4,156455181587259
3,70520864249597
0,9787786330308879
-2,132057338371384
5,899159213053615
1,8021540450226938
2,5830757634845884
2,1419429482301506
1,7916525898299667
14,280977465111587
-4,878195887404402
4,731422334364131
13,870846393994627
-12,188020667187981
7,131408100273566
6,493188384463496
-0,5331565805546576
2,505677507395295
4,804452385143345
-4,3022222110960815
-6,1921808398442515
6,282880499072297
4,629105631024322
-2,051855852233953
1,8143409798294368
6,99547083000123
0,09568939121555964
-7,508422873917954
1,8147354229143762
-0,1223380162490404
-9,810156793746838
2,9423300361619322
2,1674708523606565
-5,986604550874855
6,33041757496742
5,072555592722447
-3,309566143306799
2,7238023117207693
-6,528435282771227
-8,35105222793179
-6,640549100908981
-3,101570918454385
-12,740681755874057
-12,304891463914226
3,699688801857584
-6,3057043479767785
-18,315158342375458
0,12149706625909396
-2,662011240822973
-9,287648006782868
-4,4321256381362755
-3,3222179225843247
-7,903310773439297
-14,799363987281799
4,967447955029903
-3,544543718838507
-13,126879486151019
0,11353386498561502
-0,6247082505390873
-13,511047277084751
