-0,6457045380939394
2,1503172814312803
-1,4726079689221478
0,952913273094532
-1,2741196275488587
0,0819355333692953
-2,1856725360624862
-1,4630409380650133
2,6961126036723453
-2,912944599545389
-0,9747209208393215
2,542451903065612
-1,888097929627528
1,7151459820995545
-2,613655634295348
0,9417428854541351
2,9415606028860184
0,7623493715859708
2,9687598763137224
-0,44700888498492014
1,8309175474632071
-2,8558788875864236
2,3917661907816363
3,026961626435908
1,6905416496913055
2,578094163939446
-0,921715984695455
0,9860095227755147
2,628984355005327
-2,5157007720432754
1,2307512351350065
2,482566440013598
1,1966142873787724
1,7388794061927324
0,8471613728568016
0,9339250535825124
0,011761104635005133
2,285918961346215
-1,013882691571448
0,9720062888080191
-2,1285906954659257
0,9659772124226158
-2,3796449115699936
1,013198443601096
2,8288543115877998
0,16170650574877551
2,1922592883855923
-0,3560564154883521
1,9640121165284334
-0,13116990727641079
1,610497273124528
-0,45233365999574154
1,2190199323060251
-1,9414027606492645
0,45595287725076006
2,828137443126297
-0,4324135270376438
1,592861345509199
0,23974662505420097
0,6612755428355935
-0,4865006496446295
0,25061294347931334
2,6123355990613844
0,07258857780526583
1,5745696059592715
-0,7696930828093911
0,8764958396415525
-1,7922810481961187
0,6269327274555758
-3,130260127212385
-0,05399164074274111
-2,9961907938796024
-0,3751033344630489
1,3095436382801915
-0,7184621179565038
0,4515590490551001
-0,8043426758964545
0,2845795953724082
-1,7904555145538112
-0,4609185006257248
1,1303899715645271
-1,367599681311732
-0,18334516893456163
-0,796470002726992
0,006219671718052195
-1,9564958453815107
-0,38239053254067873
1,497975320455522
-0,9860502772057315
-1,2266624445952403
-0,913656812196273
1,6375203590001959
-1,2651214294439679
0,8974902829488796
-1,732846809786528
0,08183807554226366
-2,7228781721245126
-0,6281183237979918
1,2171134440636775
-1,00267841877676
-2,222847737021029
-0,6493140367936884
2,0615625408640113
-1,084410578251832
0,23875836823740174
-0,7778780227450266
-0,811999401121655
-1,1360395517474644
-1,275043475400291
-1,630020690595984
-1,2705750948648358
-1,0422374950072801
-2,1914486115188025
-1,2831267681906682
-3,002830581131026
-1,442108917334956
1,4791951459586432
-1,5436301797012175
-1,004829787720765
-2,050511698252806
-1,0745939635145902
-2,3415298349581226
0,9070588319468104
-2,6510117641108075
0,2097131312053167
-2,4562862037656403
-0,34899828960543744
-2,2543426681425762
-0,7020512641745091
-2,8419759318088587
-0,8099034605021067
-2,5649200560908447
-1,2652572797245811
-3,018408372939806
-1,4980798809228368
2,9700608161669018
-1,6813448396597706
-3,0882644548727667
-1,8336813817849584
2,5202633960381324
-1,9521219782637271
2,238668784628328
-1,8713567792189256
1,42390295176356
-2,3221993338581206
1,6346955026408079
-2,4203332586211364
0,18993245573455292
-2,775426082015272
1,928140432264016
-3,0486586410476257
1,6088261701799331
2,778217289173854
0,7151035555400954
2,1904584674930527
1,161319764214025
-2,6822608460853865
0,27606806793647426
-2,623724310461304
0,17990516017808628
-2,9891086765958357
-0,6891072746820182
2,759500335366912
-1,3154083890458403
2,2066393724681794
-2,194216564014326
1,6280285807740025
-2,8844678590306834
1,4958928370107885
2,6033973027199013
3,0406090475401175
-1,9894956876441785
2,224608437874424
-2,4550099092117703
1,1883648845284716
-2,6708438624451856
-0,3789176886925083
2,8395944845994094
2,4763505905079968
-1,7048358079345924
1,9051076992999525
-2,446577829862486
1,1630199963124186
-2,919965610168235
0,5425982491268797
2,8666498935694626
-0,27173110736672806
2,174772731349542
-1,3881692457819477
1,418016422057877
-2,8526036273914253
1,026084542963746
2,5505176488128347
1,1444660781391556
1,75648328239521
2,968080823437628
0,7884122119044289
2,3500698370308406
-0,36269714671190023
1,7791627788603692
-1,6651581835779008
1,4259425470399398
1,9736385045497464
1,4251731488098545
0,44626468945181225
1,4103942310160305
-1,3518560912538145
0,5744927114832316
2,1013196388347257
1,0147686026617504
-0,8410533037539607
0,7896847408252535
2,7216680370851085
-0,15045429455395717
1,3528372247406506
-0,7755149316084373
0,45849671973468675
2,1939114082391735
0,039936358472105804
1,3850270886410594
-1,6330820565370796
0,3005804414873087
1,9179349023026404
-0,06409867044639281
1,8744463449817148
-0,3095133019236656
1,5706138557577878
-0,7857452221253962
0,5530490466650785
-0,042141664895204614
0,11728212430732779
-0,36346825584360926
0,2583449999769247
0,2754926331633047
-0,4584483138748481
0,0737743334918375
-1,8150142793328332
-0,8765294558259076
0,25259294764456053
-1,536675509961325
-0,6685849532220737
-1,873085444468405
-1,350006598834286
-2,423031677244827
-1,6418719073637575
2,723745562773193
-3,0002344400709764
-1,4485269470156035
-0,4975669604111889
-1,9994037077067153
0,18837973508768788
-1,9737075780252773
-0,13239815108216504
-2,3345383864443456
-1,074255308376555
-2,63210782613725
-0,966361365904149
2,416468627895654
-1,8603040267938082
0,5408269990934134
-3,0093539052776728
-1,451129582816417
2,164278336010808
-2,4292458586063392
0,6675170799016895
3,0764705929279996
-0,6385720654391596
1,962332662208644
-1,7709836632064617
1,0438991002328133
-2,6630905168301395
0,3910524417834957
2,8600817525007227
-2,0363036128035574
1,3906501988505302
2,932242695380603
-0,8564902259252029
2,221966724029421
-2,069128122849721
1,8544890012190474
-2,2806818608680945
0,9859616705732925
-2,310298376491996
1,5431554592660952
3,0402306734670237
1,0024059036188768
-2,4522036493870267
-0,13555258773678455
-2,829182819358903
0,6374748862155039
2,2603354262981252
-1,5453603688965074
0,4568209149379313
1,5268904582543783
-2,5866257961868824
0,2736896749372286
2,1683049455669616
-0,7551148949122158
3,0820106742899642
0,2885214430687083
1,9435316564911271
-2,5587718481704957
1,4819549429573577
0,6513868348188026
0,6018277942154855
-0,16419985766159612
-2,355714079045281
-1,1658631100868313
1,6153431772101532
-2,714450281078778
-0,027349042577869936
1,9827919181805318
-2,6612890099752806
0,755124110185362
2,5710299884412433
-0,22167896686938557
1,502415711558222
-1,8093538779768363
0,6823381916094863
3,0563697038447706
-0,029257458689080855
-2,0438890628634874
-0,2331206816561091
-2,905637828779944
0,9529256198337506
2,8742083040217663
0,028806343008466836
2,0791151809832735
-0,33857458003838
1,1993014588362134
-2,332456824440909
0,38095502314667257
1,8338789636643709
-0,17908666406929696
1,045603717019562
0,31115403147601883
0,43493621896610757
0,269643203898629
-0,15224762142230874
1,492373953873307
-0,44783071031279215
0,4519744019893083
0,8935447784226894
0,0337187937207389
0,09850734707869564
0,27756293897295814
-0,5935402012756985
-0,43575726406699244
-1,0688388006236749
0,5450413432397445
-0,8184348374006561
1,0391883893215277
-1,2047223665994602
0,16255835811873173
0,3084010224393826
-0,02235229412699969
0,11372853589818384
-0,49404022057372926
0,08078023865542017
-0,5925380994666802
-0,7544257332838292
-1,2078704976422903
0,05778271516312744
-2,671113179150627
-0,2825271494545147
1,4846842882655094
-0,8001333896613255
0,8023934356491651
-0,6758095392776167
0,9817565078272039
-1,6014347405813036
0,49777743302324984
-2,8538327195466686
-0,3124528972174971
-2,3583033926444266
-0,5435494384953222
-3,022884731413714
-0,801548974658636
1,7041127223537993
-1,8653848956493704
0,015609702119036058
2,858107860503452
-1,1398871132534294
1,1394535872047766
-2,048545146117517
0,25554233552090405
-2,8888603907135555
-0,384462093031866
2,5728818341027226
-1,179366667432471
1,5467636739473578
-1,724597682899439
1,7934344670551177
-1,6548978720418355
1,309405145703265
-1,443272054599753
0,5483236295280273
-2,405379918612095
-0,14125911244116954
-3,0490864625712435
-0,38890545388112563
2,704944336782354
-0,5729822469166183
2,847121169496538
-0,8709697559682588
1,7922181522709821
-1,56947770955153
0,8514709884349208
-2,572262193739612
-0,17010636016221878
-3,0638952201238587
0,552344010002114
-2,7019197112623936
0,6099145371496996
2,827675555290588
-0,20624970215604918
2,1340006220037875
-1,1021390508841393
1,651803390089183
-1,8666204812850495
1,010074102094251
-2,8302809258954933
0,9105381018364093
3,0517709788936163
0,6149515021429648
2,8823479399344283
0,18651496034705348
2,504484294239033
-0,27987893042306006
1,8211052673432797
-1,0010187041703353
1,4075502427911097
-1,3952479603229007
0,4525183055396313
-1,7966031799610898
0,07896580396426406
2,4253962096294948
-1,4199127402210476
1,610094885490024
3,0489173436519197
0,3234061543873778
1,7880036646354343
-1,0533298999826914
1,2191222645326683
-1,1707169548638363
0,5308251881691896
-2,248726580793843
0,2100340622748831
-1,4368320136207045
0,40040851767030405
-2,043267016995907
0,5915542707758237
-2,6824779529986404
0,13284037100292997
2,5732518260481303
-0,07784866907932207
2,519649362177822
-0,07622535542928223
2,1536879541017457
-0,5834181593580138
2,036399989667663
-1,0082579126358966
1,046895141658317
-1,0851755435675636
0,9466602853512852
-1,1588803993572219
0,6995990702438537
-1,1327802579718196
0,414306796162047
-2,2036989091833554
-0,25676744908936894
-2,1892419498658
-0,5954901226371425
-1,7443096588001774
-0,8749067740025087
-1,9984527850208542
-0,6638589093102943
2,964119045076509
-1,029996597841439
-0,3513193898969945
-0,04218037091796976
-0,4776884849913641
0,42226547605841697
-0,43315793574497635
-0,2930976125915613
-0,7636614436691715
0,03681958368231144
-1,0740018547827799
0,22927576804296956
-1,5890210623314498
0,5723205550650738
-2,293660506219924
0,21185204826307022
-2,999722220986211
-0,17760901749016797
2,845356489563778
-0,23950699121360045
2,0610878780151554
-0,5708930743164573
1,8648633183803698
-1,3357526165012394
1,2293227068205792
-1,8971706800638108
0,7990457237671206
-1,8956340976494572
1,4041040339481958
-2,3869387267378217
0,5558913761162242
-2,825453383937716
0,24452037212940012
-3,1034187161221745
-0,06774539050384817
3,0887622799897256
-0,09100298245373703
2,91216764311141
-0,36717834053951554
2,288192031724589
-1,3477730988505277
2,3605311089029217
-1,3497249299008314
1,7475176227949676
-1,4914360471667825
0,9396908753230164
-2,7076982512163106
0,3302632191301918
-2,26797292921571
-0,6559044946060397
-0,9783919220801355
-2,235610154204736
-0,7799087177274902
-3,0332354652913693
-1,5589740156249905
-2,9706556018445336
-0,3003401208598008
2,491949555090083
-0,8354995935006077
2,295998818080152
-1,0069712394886607
1,5072506478627894
-1,8157416979801222
0,609238182873986
-2,842090354697465
-0,027825004572947384
2,53152608600581
-0,791297595206399
1,0872811466937755
-1,6264495504254688
-0,4462639612821014
2,9207231412767927
-1,5725009849563392
1,3431878821472476
-2,9369808839566014
-0,3949375076713935
1,2155786062986802
2,935492005904108
-0,14655070409310827
1,6718887746188322
-0,7802814565618199
1,418164354048142
-1,1924109829553373
1,2358948088591661
-1,7077998989018517
0,7890696031262632
-2,3674765998052183
0,19581287671583159
3,0075383236482773
-0,41523061136456024
2,4806617652057374
-0,655051684764196
2,188883768528495
-0,9934120738814197
1,5790225572513763
-1,6642307935527885
0,9775809795605317
-2,4411219158979405
-0,13047598326404655
1,4535090376183044
0,8841161845840175
-1,7462709533878107
0,3428782511393012
-0,7287771767827633
1,4363737082828978
-1,7009424660021075
0,580032595101697
-2,643387481304236
-0,07231815108754919
-3,015571793725853
-0,47656851038043374
0,5792186567162687
0,21900477376818825
-2,7155636045555096
0,48636881469338966
-2,1046706329327707
0,10647153284758648
2,9841776676080625
-0,49174462351355386
1,9065667707062919
-1,1775179286776478
1,1335445652152154
-0,7685910459257823
2,072885971017609
-0,8299131202212737
1,4354076154481854
-0,5164380038106847
1,9419049998695195
-1,2375353319613003
1,296743516700197
-1,8046833337750101
0,29779269556448823
-1,7753836037715771
-0,08556746413262355
-0,8426760625624814
-0,26546664899319256
-0,13464727712359215
2,6082146525394423
-1,098361418347693
1,3591503169095482
-1,6816304936901494
0,6539889634018088
-2,2815015404565258
0,3281689121985605
-2,9503495348150404
-0,2059807907040177
2,48499357071854
-0,8586011769551833
1,3316480758935973
-2,1258626118230133
0,006826965001260434
2,180942076937562
-1,0647564252888038
0,9876499933384201
-2,267407445854291
0,30637086556506377
2,1199625179242396
-0,2692863019685123
-0,3244543506143699
-0,2589327156935833
-1,492119387868663
0,1198002535444423
2,9438790027742665
-0,5423575258654911
2,5838918369728527
-0,4319047991891741
1,7124788421555297
-0,9230203038005282
0,26781975934382973
-1,5376369674249046
0,26228641499391975
-2,784495087157699
-1,2825991480017445
1,488097435347234
-2,83165433740343
-0,02703425400688849
2,2581582258476827
-0,9752362000598791
1,5800800192932287
-1,5984105341759423
0,8926369289348499
-2,340064459194664
-0,606554724391151
-1,0376267596735627
-3,0662359878420857
-1,9141700300384346
0,9204116230414859
3,1050610916175567
-0,4462187610303462
-3,1271861213376027
-1,302349502548334
2,083338455152099
1,829134904308552
-1,2418047084762165
1,0383406093830572
-2,563851228287733
0,0549804924783709
2,4992611196110297
-0,6542979521949689
2,827427975298149
-0,5375910428523912
2,539171417866056
-1,540087072345193
1,35707656641847
-2,777118345651423
0,2645284438056079
2,3268089638575544
0,20816204730060242
2,8649718649792146
-0,2919457783318641
1,2797173957134433
1,0896174263146383
-2,5786440723026938
0,06854974821608444
1,8342571451839353
-0,37303114850891855
1,5308748000816057
-0,12953384546658944
1,4375101587888737
-2,0873978252881717
0,6258598158585722
2,4577429470951455
-0,20065531738643902
1,2743171537288132
-0,5328155048827422
0,6648079610144885
-1,2608708501894599
0,3146263719114129
-0,8485905606520456
0,057772076924187954
-1,132204033669263
0,16788721293460335
-1,4760196161321808
0,13028612834773476
-2,743856918606418
-0,8082442140479296
1,9495234456944535
-1,1735416102178071
-0,030219837424485557
-0,399366310083238
-2,6776100683274904
-1,208156171247684
0,05627536284418843
-2,5706369817677297
-1,322519488400796
1,8082155057302849
-2,173657616794451
0,4951694179572626
-3,0132190916554826
-0,5411193533635712
2,1653076290681392
-1,4700115352972274
1,143438349609052
-2,430788456554716
0,28390591061831744
3,0798896415367607
0,3733645026191024
-2,5735315146532276
-0,4500311722659935
3,033363712270841
-1,099333239154074
2,2151312196440758
-3,0208328018393065
0,706924857020043
2,535438708691596
-0,38140906138116726
2,3965688879870553
-0,8925045107386833
1,962523047620044
-1,9355185259900154
1,3341300828901062
-2,1955034676972827
0,8759567323724535
-2,961995874401967
0,32793689886817007
2,8851893892471923
0,2557637122249594
2,722216582470626
-0,46333422655250206
2,0642756800660447
-1,3603725855157518
1,8356536489079505
-1,8324252682624875
1,2074377364890136
-2,6053084812878313
1,2070117124802573
2,963409571169256
0,8648750930482958
2,307205785192991
0,6851252470899984
1,363814717684858
0,588736321135805
1,0038575429967749
0,29659818308944597
0,6769248423232497
0,18462936639506766
1,7555771886076088
-0,4820216100638128
0,7646571317036781
-0,23285884660240624
1,0180549395387344
-0,31708258276660345
1,1137920902952005
-0,540933388998574
0,8896599390693053
-1,7729365208320937
0,21655723988831052
-2,4151675882465153
-0,3002496395104609
2,022537060472523
-0,36712788478173247
1,352309194651245
-0,50771112410693
0,6869121323570793
-1,2133115526196803
0,3635549482972457
-0,9432795843947818
0,12149099987389961
1,8442382353683813
-0,07326009344032801
1,7915308306616446
-0,6887849436485314
0,9017653532537645
-1,6048896580267988
0,06934870000745337
-3,0353877501714255
-0,9075218854676912
2,219571237767729
-1,1705508558704425
0,9815191428165153
-1,7452131472148662
0,35148094983124534
-3,0560527860192908
-0,5799455361013619
1,742874321804884
-1,4317123610290226
0,7666158816655199
-2,24047824803087
-0,05108491020523539
-3,0762973972958942
-0,5712524844475388
2,5763440087548415
-1,0906681518558061
1,469818884836172
-1,319904410108472
0,8588356122807306
-1,602407087985864
0,4061428766657258
-1,714704957445965
0,6075170244475139
-2,23099203185448
0,5413759497086955
-2,8940838553479202
-0,23653592473895432
2,5367790777400825
-0,5274499123951398
3,0684568809146553
-0,6302787448909172
2,4947527782016805
-1,3065776322162295
1,0319162803231599
-1,9621929029190908
-0,10023518013768559
-1,4453555945184688
1,0828061895174983
-1,9258283860481342
0,6488885532435629
-2,601780193767172
-0,239620729188747
-3,058820970530863
-0,4072353234542665
2,817517765033828
-1,1214978283644812
1,8480963017917904
-1,6619218183977773
1,24515069395488
-1,9682686705678514
0,9190979825951328
-2,308297924766116
0,6306677019997149
-2,3048519468092725
0,3306905164141212
-2,7745411640553788
-0,38984664266477576
2,9246796260875474
-0,887811460400636
2,2844984323435207
-1,2713998729298712
1,7829522395695203
-1,8468432062769824
0,9853068545494778
-2,7892315353933697
1,0751775864506308
2,5652993731696827
1,6289507711483813
1,24494099612812
1,1705049388696493
-3,127454544915213
0,47242413305748626
2,439472988399302
-0,4643882991732083
1,2800245408033213
2,07219730656043
-0,1856577984896725
1,099197276466745
-1,7582562202256253
0,49057967437588207
2,9454341805429625
0,18689004540891654
2,3266849542864527
0,47359083264425605
2,14088252276119
0,016808997831454446
1,6890960439488156
-0,2087801598513035
1,5727352695912327
-0,54634443925846
1,3090458874524002
-1,1711909214178964
0,9027260514436299
-2,641525142719865
0,5208071561491829
2,1934468691688864
0,46102546586508686
2,6334768563293953
0,18866946083017105
2,0960488476289303
-0,40499728304681326
1,5729919104941916
-1,0959775074983096
0,6987874187560611
0,02428765703867565
0,3917152635733113
0,29437977895058526
-0,21704535924982504
-0,18906577169879168
0,2516862215343043
-0,4963269045174832
0,4818736967453687
-0,9892412557218109
0,25298065210342696
-0,6867318510432241
-0,18124708603507583
-0,09372323837482832
-0,40764315310731253
0,07337821959293515
-0,7311342325070828
-0,09403882839381067
-1,3929432488597249
-0,6794554659198913
1,4599367828809466
-1,0925351243616799
0,5503528407047673
-1,2223198794153023
0,0330623232285566
-1,470102912402857
-0,38152475705023636
-1,4313612119968862
-0,6050758491885784
-1,6279610589422797
-0,4731828951708457
-2,838706102837745
-0,749451839887881
1,1895278131484517
-1,2460745278525385
-0,0569815295531468
-0,546190487503872
-0,35733715020131623
-0,5756021168265887
-0,6964878986955726
-1,0969387143941085
-1,1527676255180186
-1,112980401083309
-1,963280088014248
-1,1772820866106974
-2,7983916670793363
-1,5727986211512075
1,3390282290857747
-1,9681220033672322
0,28118754245773886
-2,19222278379047
-1,0628545353925942
-1,3147130992401792
-2,792601258743288
-1,7120060031879996
0,36650736393972166
-2,7278257906460723
-0,9462362942863349
2,326903718739939
-1,8371065320863467
-1,4523307796987421
-0,1511003409536222
-2,6987887024952144
-1,2652271092123633
-2,761783984357764
-1,7511350775348153
-2,855146678016675
-1,017824126357387
1,9672734631176765
-1,7858423904205762
0,46701227961894537
-2,9785112978021018
3,0900299357300067
-1,408704066098445
0,9832637270122929
-2,447732127621155
-0,5826566491352513
2,7923745422260713
-2,2545326236649657
1,357003655147093
-3,0743573187500126
-0,031304943479581446
2,009237275434299
-1,7814438081162118
1,1162620622434503
-3,0695361307282263
1,8761977788191266
2,613418266466248
1,4691419231510667
2,1098326714984275
0,4912957335003936
2,2229181542197427
-0,11686721312587849
1,6084592328591858
-0,8125396038560968
0,9593852294406973
2,665350528418805
0,45985632869125453
1,186880190525034
0,3778732558432213
0,8459105875596281
0,8592618638323087
0,6138902566454837
0,9617016510468802
0,16904699576855403
1,341118617488183
0,2757167832650672
1,1233398306384217
0,4350607765000887
0,828259950677291
0,3958784427251523
0,7746666484998718
-0,05779045542715542
0,6560648827607053
0,3979008308293804
0,2390129172064864
0,5498068825930944
0,2719885658583953
0,18970138918297577
0,6085958588401907
-0,07184363035420932
0,19078956616612666
0,3695131866512914
-0,011244758287915794
0,141853800424176
0,3820203333492707
-0,002725484897601723
0,26404955674814234
-0,306030084068501
-0,13695007506601278
0,6721665189077608
-0,7025153420566728
0,02320968710742179
-0,479492327036478
-0,29883336967588214
-0,05300028056499536
-0,6514473638547265
-0,14338400997147954
-0,8187577833874911
-0,37371398857779614
0,39630950032136614
-0,926746391442408
-0,5693952943707044
-0,5093480617923589
0,5357419218381936
-1,3329831677125696
-0,32538923117859575
-0,10990526459413154
-1,0311685598273725
-0,26752590831716033
-1,64407909870473
-0,6565262823261969
2,364309265666133
-1,383695629037199
0,49107525697863325
3,13161142084753
-0,49798685436922124
0,7327780321098104
-1,2970439664645133
-0,28380286046767744
-1,4019199374571876
-1,0473253885304512
-0,2212267755002339
-1,674054465694809
-0,9169869260155672
-1,7149595901156165
-1,5807628313184812
-2,2257571682220014
-0,5565486974853189
3,0469265734055404
-1,127352758353986
-0,36422286925030334
-2,2308086631939337
-1,2623648142981245
0,7816701718553447
-2,4704080724141253
-0,509453316421376
2,148726444532613
-1,4289813554617186
-0,6011289740466115
-1,0213050481081338
-2,4256345157393255
-0,8602721148079417
1,8849921895509754
-1,4978066327281743
0,8031968887561628
-1,973107084365516
0,047708550239113676
-2,453633992803453
-1,0812745813453748
-2,77625004772756
-2,1656009582667206
-1,8035779698341141
2,0332323122372222
-1,9756326383786431
1,1044409863706064
-2,407828743442044
0,5396138813815226
-2,793359092526897
0,04382671488918845
2,9011550014832386
-0,21488933483143846
2,6353328557805384
-0,5112078858406955
2,0565697629543562
-1,3670177837268385
1,363447755630118
-1,9340513570073432
0,6710351729913736
-2,424531656414876
0,38055448347865084
-2,516593597540795
0,055764390533293504
-3,0413069407290885
-0,3225645561150524
2,5996423085386033
-0,889893181970184
2,0840508837618312
-0,3032863634246915
2,9070574336289905
-0,2806585173988293
2,455550727011469
-0,7744096024905154
1,9390908562889764
-0,9510162143028575
1,9787890053631247
-0,6174907596141735
1,293854431460581
-0,8572294781904706
1,3448365824063584
-1,1377869482087357
0,5826226261526396
0,05196136663112359
0,261704439910672
0,22328958101371946
0,06669113838163473
-0,3630700914476407
0,5966360390707441
-1,1791633107988544
0,5453416938533922
-1,6793609462356331
0,31072843300590325
-1,974321696547055
0,3003572945470539
-1,9603738698764144
-0,04633945147606528
-2,2719398271132496
-0,08421484557662721
-2,9756081577490527
-0,3918432305871661
1,9930113237813407
-0,9027749771746313
1,232206797760448
-1,0754247179975165
0,8163289076784865
-1,5801278105826113
0,47771151741736456
-1,7029532476138283
0,31516570785719555
-2,898627490672626
0,05065699082185264
2,432788201044815
-0,1349928318297181
1,7566919816737623
-0,6732773656984461
0,9751167609690541
-0,8301288522889037
0,38598489738222935
-1,1275414151838454
-0,1705422399643574
-0,9720228653332579
-0,38442596378620186
-1,135057142819149
-0,2947750880169343
-1,455660634588945
-0,6090370336504715
-1,2033553111596516
0,011309977607496103
-1,6760595664036293
-0,1684064681724084
-2,6137854523653803
-0,6863481154050501
1,8785165148397482
-1,320394501216316
2,377872683296998
-1,4290763829046724
2,0232924345682326
-1,7905669844209544
0,9406115461702447
-2,1845997148031424
0,11558487320271198
-2,8088899435357058
-0,5852941916425427
2,8194793594288283
-0,615461531757106
2,1992710419520214
-0,897144110308684
0,5990115718326083
-1,9065314959280337
-0,615182233275924
-0,14006681370169
-1,007181866576613
-0,38887396723448914
-0,8197196852904456
-0,911213867870831
-1,30764619211734
0,1889516671657642
-2,2461296641672375
-0,44793123985699956
2,766818654395201
-1,4064550026105125
1,8203670889416637
-1,6927816233556887
0,7588644357304049
-2,2332545715197814
0,3418190499339064
-2,7534633142734184
-0,6594919915783539
2,630842625976581
-2,1453851203628425
1,1355235998482396
2,4547568222959635
-0,140329327912503
1,8340054189122152
-0,43580486141589125
1,2204230289660667
-1,1219025952918038
0,7243612427504307
-2,2334730002441385
-0,12116297368349871
0,25534410040567523
-0,05417628089450238
-0,5150175076967366
0,6063976751331646
-0,5971326602996896
0,3581511067661354
-1,9472942770669546
0,02853166385505662
2,3633354848721466
-0,7106779295774599
1,0505715215404472
-1,0382315745421393
0,687459251058076
-1,4126379528440434
0,44608874051914693
-2,12537305034252
-0,09630326579398646
-1,7649104657664065
-0,14588142951402272
-1,478882670310099
0,026213081463589534
2,0585665866674008
-0,371931421028712
1,5221140713521784
-0,8890863368171696
0,8198638125569389
-1,5326277933833605
0,034644860133140665
-1,2753196811366583
-0,7080884235911422
-1,1368561747265227
-0,08434624570928403
-1,4066135924014678
0,29393292377444213
-2,564946853342967
-0,23665206399738734
2,6278785310269663
-1,1565907525476231
1,0815403576523785
-1,5555343176736796
0,19860498985591316
-1,7496383222715794
-0,3679455008158698
-1,6451569179303125
-1,0050346230788092
-0,8431556328202117
-0,4056065070913043
-1,5987820469236969
-1,1274306034379915
-0,6562967630464208
-1,5714443547771164
-1,0951457878500532
0,5425797731301224
-1,7958551677070065
-0,17891451270846287
-2,8539656577120454
-0,9751622388178031
-1,725421504320465
-1,2618073295582595
-0,413498959237583
2,5248343932144914
-1,5634511504287032
0,018805583137508575
-2,9572946373335607
-0,7452989963227135
3,1245860024971694
-0,9270276895474912
-2,8712384324589255
-0,7767521447672994
3,0143701681585804
-1,0139580214111823
1,4110853665911145
-1,2988867065502157
2,9171854513748006
-0,8941963057689347
1,7205994214099418
-1,2873882552809353
2,0824672318841757
-1,0092033592316445
1,6267518410527577
-1,3955220120935277
1,2501285544266667
-1,7178704988311508
1,0133940069171241
-1,7085392694438621
1,0535929425711266
-2,484079634694049
0,46040809184390513
-2,9610627835183148
0,09057886265272963
-3,0972115811755603
-0,10471457618837177
2,688010437267541
-0,31817086191312494
2,1595667630281916
-0,5850923518121314
1,614424182583469
-0,9054441978179524
1,3108563177243413
-1,547300615551972
0,7719956279543063
-1,9559524141396363
0,4993662216246666
-1,6411597929699944
0,3594890555800401
-2,5069219991776714
0,26002802312332085
2,519640399450508
-0,03226287736812586
1,4541241622901404
-0,3657659934034944
0,6653268560596458
-0,6305454588500771
0,13202948981540225
-0,3825325572536332
-0,039137726881259105
-0,006487561259612715
-0,13479443359313484
0,22153758779260846
-0,10449776741633367
0,12730557385695426
-0,076291104409963
-0,08474915161668874
-0,2989439479304511
-0,24772110604522643
-0,456790419698063
-0,167359197572811
-0,1957359059553608
-0,43871817716998623
-0,1496661061964171
-0,5709514162359524
-0,1373579498391843
-0,5748225937938746
0,05137969621375732
-0,7874544602217339
-0,17446699915553787
-0,7248868025545032
-0,63765756473611
-0,12082701752067597
-1,0028969278760445
-0,48589556372066156
-0,5590156656071203
-0,9555339261254946
-0,29568020713339116
-0,7481684556153698
-0,8584894480535241
-0,38949389991079447
-0,9875041022386523
-1,020782696989182
-0,08148392627620014
-1,6457889715079155
-0,6383627292269327
-0,5197268528762354
-1,1777976294694554
-0,21538969404861985
-1,5864423083959223
-0,5275239850409991
-1,5297687691813506
-0,7746596271467363
-1,5161637942870334
-0,850498924899495
-0,5620560402164787
-1,4101253814575163
0,17811692365759624
-2,027177749574097
-0,5862313722839713
-2,1777449084110447
-1,1592135504641068
-0,28581713873766146
-1,9114253827236227
-1,0847982289640277
-0,4166700340672134
-1,7485377321099242
-1,1950141015131965
-1,5204141493103045
-1,9426150581303938
-1,7962392028813285
0,37805956585955225
-2,3861273773988945
-0,45163007310145453
2,982821241913968
-1,160967132357076
1,7852272220548118
-1,9818385852493414
0,3110759982814496
-1,930013274608325
-0,47906035773265826
-2,521370178241392
-1,6954479344084115
0,030625762310867062
-2,6761184231902186
-0,22525189289343958
2,300326836072572
-0,921631899383225
0,6789623524699618
-1,0194697626797247
1,342690564253059
-1,5642928320406295
0,6743765774428283
-2,568076695545424
-0,25379288960533275
2,9199651951785226
-1,0140298668840095
2,521371482678753
-1,0661011031025283
2,7619040363807956
-0,6458948182919061
2,1267799530581466
-1,1173166088834272
1,2839679497825554
-1,1485060481827154
1,2794096933821142
-1,626900194458015
0,738582647263749
-2,017079557452833
0,3134040785663845
-2,321721725676771
0,04047910244449623
-3,042215231791929
-0,4913688457250496
1,9144743489697478
-0,9099011189479469
1,470118253454376
-1,3184354982514024
0,6412184784960957
-2,0702512306601637
0,1373735184435779
2,4433753456930933
-0,7542309483423307
1,086190080685253
-1,009723207358554
0,5171137835335637
-1,2063954520634017
0,09751731551128498
-0,8357679495110351
-0,5689588378219441
-0,5293022518259433
-0,038704147374059646
-0,7462716604619378
-0,38001532923298165
-1,0123548937828821
0,25766151173300345
-1,7326321446422275
-0,09305363447845033
-2,3219358141588184
-0,28476766566930983
2,550359159768624
-0,6953234440353269
1,922309344709182
-0,9042813679633037
1,6905489615475224
-1,1635976618139605
1,1132234467307682
-1,6118230365256365
0,5748615149677526
-2,073588698065601
0,2311915790990542
-2,1327327116070354
0,038003278913940564
