0,6713759900340482
0,6736702040875095
0,675260156113104
0,6769558522163548
0,6768474251153115
0,6772186509398004
0,6813419583172798
0,6839241810419403
0,6833509876289303
0,6819760983561527
0,684465994954355
0,6850527700867202
0,6866729644578571
0,6870436211236173
0,6868687048949377
0,6889828462050205
0,6935059046953169
0,6928594071672295
0,6951203055662182
0,6953799408787766
0,6958651057700793
0,6984061327138829
0,6988304959050193
0,6990617918616774
0,6981687852910129
0,7022125346473416
0,704378111237786
0,7034747074322638
0,7065450626956203
0,706287101133521
0,7079200463317684
0,7107384515568079
0,7120796195547717
0,7131108324992104
0,7130579949696648
0,7138973010922792
0,7174922768857073
0,7153098286812765
0,7163459798742803
0,7207042499676658
0,7177300440585859
0,7255796214869575
0,7241533244159872
0,7234527701370165
0,7225952556302019
0,7267119605226183
0,7276262538257043
0,7294179252262469
0,7309592061815178
0,7295400222301752
0,7307303473546986
0,7320434268395295
0,7352913851148998
0,734724783225694
0,735784032261189
0,7368127519785831
0,7376296996535067
0,741635946151307
0,7390078262575963
0,7403080554985831
0,7452953315275879
0,7473154483277052
0,7487147736983569
0,7472801892210655
0,7498782784853726
0,7494296526565267
0,7485274221488113
0,7509780730509339
0,7529734463628497
0,7561022803894992
0,754090273188438
0,7564607470698296
0,7572209732590959
0,7581892883478569
0,7572478416944168
0,7614917410960849
0,7606030690221436
0,7646495522775371
0,7646338466365245
0,7663026885144867
0,7692309644238756
0,7692135913604515
0,7671915347205395
0,7701954448598768
0,7717449800967892
0,7721831171957141
0,7727280083346081
0,7745735515222555
0,7800548557311086
0,7755528738093928
0,7779290413304559
0,7810955679352983
0,7790273706635453
0,7815380051381519
0,781956841804288
0,7849168334108678
0,7854851376478539
0,7851225878714393
0,7870624697973558
0,7876912928795402
0,7908526713886126
0,7908341390467591
0,7906272649067179
0,792566846008469
0,7930999919294109
0,7929952604249085
0,796801395173634
0,7962243020745325
0,7982027842632478
0,799127213306744
0,8001981830856151
0,7999855687290497
0,8015079466871303
0,8019393601902045
0,8028072678823535
0,8057777684932337
0,8068333552941772
0,8095079391524107
0,8080026786516539
0,8098648484507665
0,8125728245071638
0,8148994389541481
0,8129101457223843
0,8136789298819551
0,8163433725392027
0,8161287373910281
0,8180310546904466
0,8210625282796165
0,8197061451911959
0,8192989501455737
0,8222271351975996
0,8254005013125523
0,8266816785050933
0,8251982154525086
0,826453262178553
0,8269725110040719
0,8296464779447967
0,8305373465609616
0,8307430046584785
0,83175626233019
0,8337454952386086
0,8344640673942909
0,8358642923793606
0,8355198818676765
0,8371164915251608
0,8384481162256625
0,8390958219576288
0,8415106575097131
0,8405307691243827
0,840317289483087
0,8417411470727564
0,8460450334718705
0,8466481426574792
0,8465076536126653
0,848847208372722
0,8508402133137594
0,8508754920687122
0,8537003623739315
0,8531962312704078
0,8524183077913623
0,8560541354998616
0,8549074004642652
0,8574303139749736
0,8565541327051976
0,860267932113438
0,8580670087731602
0,8608814119696137
0,8615368245647018
0,8638476081060632
0,8653682838533808
0,866080584450824
0,8657528128078474
0,8689705013119439
0,8693793661309457
0,8701500598061053
0,8710208669609859
0,8707794124905227
0,8704003798448393
0,8728569887862218
0,8777731467106874
0,8745358736455069
0,8773654877943646
0,8803727427662144
0,8782768923762395
0,879065629715314
0,8813563738219163
0,881208987577088
0,8811630654059603
0,8840369414195551
0,8850307515608494
0,8860555353934718
0,8881824048771987
0,8872631300192462
0,8882890015877408
0,8906435334828053
0,8908390147591093
0,8907558937820403
0,893700936922978
0,8945519513621436
0,8929381468797879
0,8947608083107876
0,8991992517969813
0,8993287645985205
0,8988543462258978
0,8999380235519793
0,903103776525808
0,9039297747083468
0,9054508740151539
0,9025989833177518
0,9046178471788884
0,9062961378399633
0,9067395037587751
0,9110478193486561
0,907466274884275
0,909288057991779
0,9093324296020779
0,9133861342046192
0,9120225487236734
0,9177563180598719
0,9176372982922695
0,917023440109365
0,9154469426856456
0,917531614952648
0,9204383578810239
0,9204203852462248
0,9226369211987517
0,9226848637833195
0,9222742183524409
0,9233826047383494
0,9251402097029984
0,9288242266783222
0,9290873593041272
0,9294188991829977
0,9318672386358289
0,9332653515928155
0,9320836849775187
0,9327392444283077
0,9336854794353655
0,9370349850026471
0,9362250820368333
0,9353759841779267
0,9366215238824362
0,9377162176756448
0,9413558162224644
0,9431824939578028
0,9434660572476565
0,9457999744486856
0,9443361926685062
0,9459886328516224
0,9438503298728308
0,9465646143427004
0,9516740384097567
0,9518055836990904
0,9511299966829656
0,9511990617701652
0,9530771926280968
0,9538302283398383
0,9545510751548896
0,9561983944285296
0,9550598461547856
0,959454135333252
0,9599954416339495
0,9604218246185955
0,9602934798370238
0,9598451993494463
0,9614677038058412
0,9627495129089324
0,9649836643090626
0,9666442225261886
0,9674855637330815
0,9692701294047058
0,9686310893072297
0,9686263140599288
0,9715769354953749
0,9723956245516329
0,9745549528275791
0,9734174204184762
0,9749945485363442
0,9753046797167765
0,9771492035829353
0,976249212654196
0,9806684122053737
0,9819400509224998
0,9812396959353537
0,9805195901208443
0,9814231789044512
0,9839005023567838
0,9857931547537386
0,9845271948639651
0,9887349982957723
0,9879263965747715
0,989454937160705
0,9900813998400175
0,9897280629654743
0,9912781940909551
0,9911657796880046
0,9947081540612079
0,9930096415052149
0,9955476668333413
0,996450085188604
0,9990184855729303
0,9965409199955174
0,9970786215344064
0,9986794452428577
0,9974440552506624
1,0004221463596814
1,0019947533935936
1,0022187798147808
1,0057527264155761
1,0061972013588378
1,0066884962859615
1,0043124535462313
1,0089288401403005
1,0069590960850119
1,0095098026659766
1,0095022453800409
1,0135980135798899
1,0106196998758181
1,0136796052104493
1,0170976178849076
1,0162936153614563
1,015703279489467
1,0168786452786007
1,0196198378969976
1,01945773076784
1,0216553861961457
1,0241330944767875
1,0230916382279078
1,0244818767427142
1,0249545735877517
1,0254473649254947
1,0258625019450376
1,0290844922256477
1,030008190875636
1,0293560564172757
1,0306347421398587
1,0301762661900546
1,032664959278884
1,0352370013682466
1,033230854769384
1,0343581857232935
1,0380808373096526
1,0360474791594192
1,0377938450767312
1,0395414686156503
1,0415984596801375
1,041654302899682
1,040903608793051
1,0420493951350625
1,0437417804563753
1,0449234406268388
1,0485591009885338
1,0483981222217789
1,0477497018582203
1,0489576871922148
1,049203273731016
1,0494701356874727
1,051615722210958
1,0502977788641787
1,0547591939981258
1,0527908117506148
1,053545070458502
1,0529311364080336
1,058703518156663
1,0560317032994262
1,0600448459479588
1,0573704954508554
1,061268767397695
1,0607662985278195
1,0609602935974252
1,064846588927432
1,0639932322884633
1,0653332261440285
1,0657355174649235
1,0679442561941161
1,067294386758452
1,0682261900363073
1,0677277806881533
1,0682861471415859
1,0720730917078787
1,0731697206153836
1,072874883853301
1,0735548897426732
1,0761410557236797
1,0745647445081155
1,0754096384190723
1,0777645648975471
1,0776399644488328
1,0798779899133701
1,0792796981705615
1,0823174510493623
1,0827684444536962
1,0824092985394926
1,0836838854211734
1,0868991327574016
1,0867106946696723
1,0876624664602674
1,088303174643149
1,0875440244717438
1,091263998700407
1,0911344828555372
1,092584573463034
1,0928487115794856
1,092161961186342
1,0933397461182652
1,0944330935726725
1,0969162295549744
1,0936653462292742
1,0982314587115651
1,100425682231834
1,0990212539362318
1,1013054325110772
1,1013197950829383
1,1033510133339846
1,1028021244158746
1,1016244873887784
1,104572402657458
1,107252984387176
1,1056851906711433
1,105102555111848
1,106916333203361
1,1110957354387827
1,1085045223080603
1,1115012148940937
1,112780686215419
1,1118977773379903
1,115556277652895
1,1133121536822528
1,1172073250653685
1,1162637537572406
1,116490629470429
1,1164532580890185
1,117865617621862
1,1186306690952597
1,1198835702321435
1,1213624106994706
1,1231525650249168
1,1247246904414414
1,1240031524834273
1,1247134137605366
1,1251764473615673
1,1255395295933537
1,1287288862018832
1,1252991488315913
1,1280997719839438
1,130499256534718
1,1303892809535026
1,130414003744775
1,1323582860685635
1,1353901443584395
1,1348827178023502
1,1361815502517791
1,1379761202116716
1,1343863709322541
1,135847454150504
1,137937907057219
1,1394188467979467
1,1411372886834767
1,1419487181970158
1,1453875677872807
1,1442364242225473
1,1431658476651996
1,1437282018621462
1,1447695139393828
1,1471995826757422
1,1475200819068343
1,1488645989490145
1,14844894625814
1,150793978884008
1,1499124405710324
1,1544165338068775
1,1536981812782654
1,1541118968699842
1,1554072020247927
1,1544874545205492
1,152578512929371
1,157357833767858
1,1573577418982663
1,1577546533811078
1,1606886583871325
1,1625726888526282
1,1607576412345602
1,1606019500547606
1,1629158279183862
1,1634915635205023
1,1657710490009794
1,1651591624423479
1,166266778885389
1,1672431084330077
1,1679998051518554
1,1683370081713127
1,1692952782606254
1,1723987975271306
1,1691900495958896
1,1711747876060898
1,172154476390765
1,174269600365345
1,1727759328617051
1,174841653884411
1,1750434740217914
1,1775130952937158
1,179785825290514
1,1814437364210855
1,1789588690247104
1,1794268362563292
1,1821034692079706
1,180984462737884
1,1842021664060254
1,1839755488732966
1,185239226750587
1,1845121044814917
1,1859115780535543
1,1885446450510626
1,1895236000498142
1,187907121158045
1,1907531040751447
1,19179156668191
1,190553976940894
1,1907811639405712
1,1932167879179039
1,191443705224878
1,1967498897146798
1,1947211331948187
1,196470084377743
1,198035639725165
1,1972042921914232
1,198369332917267
1,1994839231613217
1,1985948353503468
1,2004884880827358
1,2033150301358195
1,2029335156849839
1,2044410708996063
1,201979539178919
1,2049334183744733
1,204212392492922
1,2047226665040582
1,2060420400496445
1,208599197595294
1,2097850211964398
1,206862205844279
1,2114225555826874
1,212175560493231
1,213196933673333
1,2152316965276058
1,2123432038407402
1,2124392383192895
1,2181528606035945
1,216547822642423
1,2167536072937897
1,2202618663537896
1,2192178292971074
1,2225646404276937
1,2211543419385222
1,2219146478362548
1,2214445550708295
1,2225618355171077
1,2235167943440914
1,2253735538954231
1,224337153835122
1,2256959944055261
1,2254205428349274
1,229020768423865
1,229565098971232
1,2297717280885645
1,2284660500954487
1,2336000318527531
1,2293447108251288
1,2326856556956425
1,2315331190367818
1,2338269448501082
1,2341617714043114
1,2361364481224575
1,2355837254068498
1,2361570425576882
1,237620572946744
1,2399907617398234
1,2418788538434236
1,2393394425696838
1,240050737521331
1,2408477123691275
1,2433820435978087
1,2423975265304075
1,24581041249765
1,246017621687379
1,2478481222008533
1,2450899501205084
1,2487523560046834
1,251161630362319
1,2488332688401391
1,2488025253893187
1,250637561844439
1,2507422967353945
1,2519445735799273
1,253093010036861
1,253539773885216
1,2535843386802923
1,2539068996863691
1,2557584912577429
1,2573580943829221
1,2573117487126686
1,2579193789546268
1,2594844604445472
1,2622528236653372
1,2610734745973355
1,261907860783238
1,263382176124473
1,2645476911037814
1,2639739003758264
1,2655580951626475
1,2675067221374234
1,2655768388930237
1,268744056430029
1,2680595142169615
1,2688343883836637
1,2712509112940171
1,270913738704783
1,2708145253767307
1,2709846592860257
1,274785026093273
1,2757897860370357
1,2742452888244777
1,2739027347573524
1,2754698182607742
1,2759898933150073
1,2767696080507678
1,278346036423198
1,2795782674503655
1,2787553641233513
1,2823735333606543
1,2823032850927232
1,2831193594814576
1,2845533067023247
1,2834851637108071
1,2866775010613056
1,2857760118548558
1,2858916194299377
1,287633849862936
1,287819633750452
1,2875344232069075
1,2889740718340574
1,2872789554307462
1,2896160514939643
1,2928390253066637
1,2919815420971317
1,292973753715177
1,2942873027487183
1,2948132141040727
1,297827190862389
1,2961854111992537
1,2943274673017817
1,2959860311398903
1,2972855231972746
1,2996264712893242
1,3003341850190382
1,300646631544483
1,3032938627248927
1,302103301398069
1,3040543662007287
1,3040379379424238
1,3039969158004563
1,3071146273525451
1,3081712885732224
1,3046352430833175
1,308692327998005
1,3074482265703338
1,3067257176707379
1,3090868010732848
1,3107584638027516
1,3122715801957359
1,3130498722548118
1,311338714357061
1,3125122853305013
1,3128363990148504
1,3162446147773184
1,3169061889276659
1,3160184827691843
1,3170971034886405
1,3183575996645025
1,317616449559831
1,3207662915911833
1,321247723061451
1,3197058374919
1,32265833543599
1,3231684332556648
1,3220918187059627
1,3237584467581682
1,3246456730822507
1,3245867386786687
1,325781262759168
1,3258610024364876
1,325964881024564
1,327116031052953
1,3284268059219397
1,3300474839624894
1,330740096035912
1,3301160741309601
1,3314622128293916
1,3335433921003679
1,3366474501738834
1,335908868544077
1,3355608983126912
1,3355034707488593
1,3360869699907414
1,3397511504323494
1,3386300976377872
1,3383028029217898
1,3385059488872704
1,3403911998932367
1,342601835188254
1,341641477939533
1,3421318112562395
1,3436446066746957
1,3453249109049967
1,3456508882933025
1,3431296640272568
1,3491905451202897
1,3473068685171938
1,3480887435290951
1,3470983085073953
1,3496785167600989
1,353103228350608
1,3516370727346376
1,3524302022851913
1,35380014527224
1,3557583644941693
1,353771194137799
1,3545909697121084
1,3553100073012891
1,357686270560412
1,3570774816855191
1,3568675980524303
1,356912571057928
1,3600665877988878
1,3595797512616472
1,3610749509510753
1,3620398592481804
1,3634324618560654
1,3634344619180188
1,3654609555291082
1,3635973729891908
1,3629104883177081
1,3649725632795127
1,3673734165618652
1,368282290924633
1,3671983233106941
1,3683843647734402
1,3719353136043395
1,3711535365911924
1,3698664475851186
1,3706249689034866
1,3729019906476292
1,3751249209487832
1,3747218463861492
1,3744962959105154
1,3756221729267295
1,3772218127404945
1,379072734854197
1,3791265070466492
1,3797594832118005
1,3796207303647328
1,3802765534289945
1,3816651813800296
1,3803404662763492
1,3822853878211312
1,383336103382645
1,385537625174397
1,3851079704295546
1,3851643823083646
1,3852865089686515
1,3874258516804834
1,3894737683394582
1,3866973595274963
1,3884734006854018
1,3899837195599813
1,3910506259317454
1,3904485855412594
1,3919732230757342
1,392243460911803
1,3930505015618726
1,3945996534957301
1,3930711644818812
1,3937694904831748
1,3956233243839955
1,396298803448887
1,3979656724447156
1,3979516230420366
1,3989934955793648
1,4011356520754956
1,4007922271128976
1,402261076791905
1,4009763669372652
1,4029191803301875
1,4033025324223214
1,3989046304976445
1,4041485665487363
1,4034198644228584
1,4041618140412966
1,4069349701242444
1,4073647132956875
1,4100547613766317
1,4091978273946293
1,4086558212907874
1,4109312035119157
1,413612890298693
1,4127553336661227
1,4124109681647723
1,4122024118173928
1,4146313126096182
1,4159436344315648
1,4154789277665112
1,4141988198836226
1,4150831458927648
1,418719990311618
1,4177458024149407
1,4195310865933224
1,4205993968319215
1,4209484827781373
1,4210078893629976
1,4226886538705585
1,4210683142339142
1,423619516018337
1,4248314258748174
1,4258479291103694
1,4235413360772844
1,4239798365599639
1,4274108996659516
1,4284186447953091
1,4272627582530308
1,4308008499029392
1,4296915918038569
1,4296389383943149
1,4322656536902663
1,4322671252561365
1,4341151630181443
1,4322299680937935
1,434797774543864
1,4337353302488622
1,4340503839541903
1,4354279682372284
1,436483398184587
1,4371848542739225
1,4390398065244634
1,4389858264376838
1,4380417096673002
1,4393757801408777
1,4418577259755119
1,4421514830417455
1,4429328817614204
1,4422962244665292
1,4435831589263617
1,4449268619176474
1,4435547685817616
1,446697399835409
1,4439111972264704
1,4471886503189293
1,4483020956827128
1,4478313953369193
1,448392154840743
1,4506175386989977
1,4526270640613053
1,4529121291973444
1,451687163616681
1,4513829624259553
1,454901841633106
1,4541778588276493
1,4527172218336748
1,4545838864410137
1,4546803922104872
1,4566828722575227
1,460166071693193
1,4588291752681042
1,461257291974967
1,4631470621714973
1,4590990355383975
1,462795677592161
1,461785520116719
1,464427729616088
1,4660657556782126
1,4650965564264327
1,4617257970660704
1,4665651643220474
1,468988172138746
1,4683084278136902
1,4676456400428715
1,4697554061635776
1,4705240785411948
1,4709182692957137
1,4712451932906068
1,472435987968588
1,4731368807635525
1,4750883202765388
1,4747817424233656
1,474713941826328
1,476744809509324
1,475985536125232
1,4766256086229586
1,479804742608298
1,4757701530117122
1,477850625338569
1,4788527787956707
1,4772181554510795
1,481224045996447
1,4798046512802074
1,4808702082792626
1,480723458626062
1,4833661025126028
1,4845951905804269
1,4829738341354217
1,4859356803968389
1,4865154733228978
1,4907441485172204
1,487577358999666
1,4906879481687838
1,4916071386948158
1,4928006513571492
1,4899555484005902
1,493624574905516
1,4935605349896621
1,4932973127977087
1,495281838941008
1,4938703076292221
1,4959205423627717
1,495316284652644
1,495469643273333
1,4998684705616014
1,4978167736922667
1,4993136968303569
1,4989836260344058
1,498921173493415
1,502696615785048
1,4991296716379512
1,5029938611000226
1,498724511173613
1,5019880577797164
1,505620725892991
1,506003267747233
1,5050771689245346
1,5070452236175518
1,5051856037380735
1,5067303386347086
1,509094702266659
1,5075883362406344
1,5096371612281014
1,5087411356902194
1,5109317867614511
1,5131058623963491
1,509733492700756
1,5134033178432302
1,5144278881314381
1,515362404201842
1,513513932104293
1,5141283939632273
1,5158367697889656
1,51524556316711
1,5186212943267108
1,5209917799950676
1,5197472269823096
1,5196440377481812
1,5213678943047562
1,5219179657015398
1,522097595311459
1,5232401557194073
1,525457815550418
1,523281955112133
1,5242050226934234
1,5238302946043585
1,5248618669250724
1,5250464728991586
1,5282979134316927
1,5280073415006816
1,5292913473185794
1,5259936728139467
1,5267901854603234
1,5308605049809332
1,530245467463296
1,5306872512369596
1,5324267502795048
1,5352165803507296
1,5325044299594066
1,535127636712656
1,533393104848613
1,5387858425573662
1,5378610670472506
1,5368251402549435
1,5406770705140584
1,5402546021731403
1,5394842869326557
1,537932900233766
1,5402871431261924
1,5423644892200126
1,5418765914650465
1,5424597655677093
1,5426308663709545
1,5425353374795345
1,5445128356781181
1,5466385526942161
1,5455597294304404
1,5449132320863934
1,5459523440128764
1,551391443500105
1,551281731196905
1,5520909291300784
1,5505060794303787
1,5535206413331573
1,555186345292613
1,5548940777645368
1,5553694336716866
1,5553799844760474
1,5540297695498964
1,556438001504966
1,5577039039719056
1,5575508395766513
1,5582854076386492
1,5594459827235088
1,5587556355322858
1,558767447694094
1,5599100654240472
1,5621787467334025
1,5599557727124185
1,5660678246011324
1,5639839301855154
1,5648090424789005
1,5654378857603397
1,5633308318810621
1,5675858724865817
1,566817188253037
1,5690461827570121
1,5704904880911223
1,5683732358266038
1,572519900743317
1,5704651999873396
1,5716156871834772
1,5724322928865133
1,5715453601228326
1,570791073969064
1,5720170206159845
1,5739916952438042
1,576590619639894
1,5765144715237713
1,5764893884167783
1,5774888425686775
1,5780764910086755
1,579892076929653
1,5816491368269199
1,5804141946980592
1,5808151923869478
1,5812181896898203
1,583678685692534
1,5833607192162844
1,5823840076262004
1,5836096236464352
1,585476585089924
1,5869079744785712
1,587143962854709
1,5871290838601486
1,58875966787795
1,5885240321775476
1,5896649912652832
1,5891186313589651
1,5916207639211666
1,590875309399925
1,5916832289788534
1,5912432809310881
1,5932327245401197
1,5951714504330523
1,594882462576069
1,5941222004571252
1,5970927970993318
1,5948277917487508
1,5976330569761736
1,5986651927851623
1,5998867880831935
1,598545310367536
1,5988697003423447
1,6013125515430437
1,602809905321643
1,6017221731405853
1,6036445915655309
1,6036152841573963
1,6043278173967332
1,6047751485163242
1,6046396295846754
1,6058428191044
1,6088737437795644
1,60735018791897
1,6103470265357314
1,6074010031990602
1,6110502551874448
1,6099610923075747
1,6083658895454371
1,6130246096140148
1,6146214271733623
1,6132344099199887
1,6136042005256908
1,6158595456432077
1,6158494547255093
1,6149616022387672
1,618744282891751
1,6187732638538685
1,619094973821271
1,6207614137784423
1,6212005255589927
1,6210804614643541
1,6207616286624693
1,621838635426561
1,6255677205116847
1,6238531343765317
1,625443076394015
1,6226340283591707
1,6242784922826716
1,6256860403370463
1,6278868739442038
1,6282173106908502
1,6284344253018856
1,629015346191134
1,6293580048197442
1,6315526192059966
1,6296374679245398
1,63079997209798
1,6319978371680648
1,6319917058273439
1,6334179746707485
1,6344870575536252
1,632248854891743
1,634726307921136
1,6375499035447358
1,6391194631051251
1,6404468813146005
1,6404747511977784
1,6379636315012256
1,6399064499942826
1,6410785937993047
1,6414347321716802
1,6391414972616543
1,641186362055896
1,6440861441302423
1,6432212223841882
1,643319771820621
1,6470458728131312
1,645276742711075
1,6472341874953613
1,6476620308796819
1,6486023004428108
1,6488359459132433
1,6500294533927868
1,6521804045388655
1,6502412073216897
1,65185989649996
1,653508185505304
1,6531808485669472
1,654553947411686
1,656355461343873
1,655353542175814
1,656452350964397
1,6554826635751227
1,658330004193824
1,659768566646448
1,6579254411946167
1,657478424607132
1,661977867108982
1,6605703210411686
1,6604786021162465
1,6628688903090099
1,6626701270840987
1,6627327648898709
1,663181642336285
1,6631744466161889
1,665182181535253
1,6652339950109398
1,668733826031119
1,668148119153754
1,6664166660695623
1,6688175807366472
1,668714383709595
1,6711545211127257
1,671276098361646
1,6736214107564615
1,673982073217904
1,6758614679775727
1,6743127676971254
1,675313553749626
1,6757773230099973
1,6749375205753816
1,6763312081727448
1,6768523325381535
1,6757757576990524
1,6784360079476468
1,6792948382773323
1,6789386786128129
1,678903035683594
1,6815589519116898
1,6818118061979241
1,6819236396278072
1,684580661796715
1,686279783870182
1,6845719994507193
1,6848193515828709
1,6859996251313625
1,6873536008162342
1,6894313176639957
1,6898253353801682
1,6895067423002108
1,6891848303447956
1,6913383386645067
1,6897792086526413
1,6909361930697564
1,6944343727134674
1,693261385583195
1,6936340528116625
1,6944957614650695
1,6940908361794473
1,6957245100632061
1,6954142060925457
1,698700655656292
1,69823078284146
1,696988110209959
1,6999462877404616
1,7002855485424437
1,7025962672033623
1,7049467957026168
1,7033971552052403
1,703672956840671
1,7039695774839256
1,7028739377420563
1,7048381772953902
1,707712092374929
1,7082653962753318
1,7063650139857858
1,708414772824421
1,7076002524089147
1,7125835313338889
1,711877044685396
1,709115128024172
1,7127495781682236
1,713125175722439
1,712928146660901
1,7149440486192618
1,7169327487313344
1,71175097792686
1,714720824476153
1,7163926153761722
1,7184449014786636
1,717264645795195
1,7188496322507023
1,7173860092528865
1,720352069902977
1,7206314221576737
1,7221890735685375
1,722214159387562
1,7224949201688755
1,7242599193585206
1,7260918901643785
1,723962535835508
1,7276321151087928
1,7240843109085306
1,7265192784831498
1,7285803385087224
1,7301827670791197
1,7276055963593924
1,7290880190976372
1,7322008344316595
1,7310938434560998
1,732864247994418
1,7340735506525375
1,7323597134730624
1,7335437363029913
1,7367971162545779
1,735971071486162
1,7370031931511076
1,736379672714069
1,740010400431123
1,7392302382267584
1,7376693942093946
1,7394158531622934
1,7399393676447996
1,7387129614284207
1,7409910485410398
1,7404268737803565
1,7415576672915742
1,7416487338144835
1,7427934800653262
1,747301708638023
1,7437405521301732
1,7465879024245796
1,7473870333913961
1,7475658777366991
1,7483448933144428
1,7482026412305536
1,7498114174136987
1,7512822583663137
1,7527166846457
1,7534211661233225
1,7537840063614416
1,7535678708172586
1,7543106132541912
1,7561461153602211
1,7566730537426658
1,7563592363655756
1,7571432843929506
1,758186980989513
1,756727071230972
1,7580229992044916
1,7586659669226092
1,7620344716685485
1,760452491863825
1,7609802546216649
1,762689831256905
1,7629861375593314
1,761607646776175
1,7659666934508667
1,764290467704982
1,7655753299508228
1,7671634493132853
1,767462124359749
1,7693348424393471
1,7702708121049908
1,771205768737213
1,7696687371527793
1,770567806421935
1,7744182783365303
1,774189026012784
1,77236481456591
1,777512876035772
1,7760500799870025
1,7756409550640326
1,7759220649033678
1,7780423872774083
1,7748196835814922
1,7799632312641163
1,7788617115839804
1,7802740966397077
1,7795456215415797
1,7790650348261818
1,7831992136946202
1,7845002509173413
1,7812653090391966
1,7872338122213773
1,7838334469851147
1,7877856446826934
1,7869969963446009
1,7871158600573886
1,785370108289012
1,7882501265251698
1,7876210754761896
1,7889956974684083
1,7911782844830435
1,7908385415839185
1,7926915155486967
1,7898264829439134
1,793311766462111
1,7964219454448036
1,7970910463666858
1,7945656581411331
1,795217567588803
1,7962779005143878
1,796262561953732
1,7964263960536722
1,7999329241824544
1,7949341525378304
1,7990228975293312
1,8028307266247277
1,802534517152306
1,8015142555867156
1,804178646392852
1,8045374486375
1,805301593807218
1,8040022994845404
1,8038900735419756
1,8080656699337994
1,8084650191620713
1,805497539560683
1,809807447475681
1,8098626229019812
1,8092473243163916
1,8094747020425361
1,8138249201352639
1,8108885175461196
1,8118893608358597
1,815205236641272
1,8150650128584926
1,8146521601869514
1,8175378570234741
1,8152256435332206
1,8186564490920243
1,8189541088380523
1,8184362738796491
1,82000491158368
1,8222736069067869
1,820960675828842
1,8204644884108212
1,819848580463267
1,8226039602220274
1,8267115204917348
1,825788924661214
1,8245886275105025
1,827633519278577
1,8280946052689973
1,8288770415699738
1,829119688546769
1,8291032009322765
1,8310101320886345
1,829700516593665
1,8294819002449902
1,8325666383984496
1,8322537084515034
1,8337567552230534
1,8332863735864888
1,83345697013436
1,8358505495699542
1,8359567971425483
1,8368423951860957
1,8384457352405676
1,8368257108499635
1,8377517767787557
1,8379909908678846
1,8410320823430222
1,8426127716201586
1,8428385815959207
1,8431918991486318
1,8438739838017504
1,842289095438021
1,8464132657529275
1,8448767716750651
1,847445361803012
1,8471636630076602
1,8466487270026384
1,8474355971691445
1,8498911342805362
1,8487272673495339
1,8514390876101443
1,8491983485576355
1,8515479239759542
1,8538838619219893
1,8531726473970633
1,852485747999209
1,854144278670823
1,8562697798708097
1,8560500081658593
1,8551352742166063
1,856027956064978
1,8594914230711865
1,8598625190703284
1,8569417193941955
1,8602282656769116
1,8601989345033052
1,8599911258677273
1,861349127502332
1,8649737454742499
1,8646872677838817
1,8664081636120806
1,8644151322161242
1,8654039738138577
1,86718953430655
1,8698486089266555
1,8687172193802122
1,8707548189718652
1,871581087977168
1,8720384501298364
1,8717165453895632
1,8714376479214365
1,8742168099778376
1,872794018079496
1,8752782937793597
1,87799567302285
1,874849612193449
1,8770002023182208
1,876778524080051
1,877142443417327
1,8776129413344231
1,880720268193226
1,8804731026284203
1,8822237693376342
1,8830282126497577
1,8811974171456967
1,8823400572030191
1,8837755022610505
1,884244489048684
1,8834636808330385
1,8849292267163953
1,8883672138822765
1,8866117142788261
1,8869917936697524
1,8870129960441275
1,8920478653588328
1,8904626724699736
1,8895220385828306
1,89228576375323
1,892323178951491
1,894976967323017
1,8952671586961283
1,8919383540110821
1,8963638430982515
1,895986518779124
1,8962731931949663
1,8969872726877643
1,8970011810147402
1,8974805920150268
1,9003866334769657
1,9005780490078474
1,9000125176036604
1,89904049256116
1,9021613819592715
1,9039839957907099
1,9033986535888243
1,908205581399614
1,905602200002005
1,9080673548842813
1,904621380015464
1,9095503393777777
1,908858150624405
1,9085217070791596
1,9096687641622008
1,9107982838536313
1,9117775195794393
1,9124290298762119
1,9126967593994313
1,9143497313917448
1,914814915492591
1,9154243283717258
1,9148988114849859
1,9174035381867018
1,9151524538160853
1,9161882702960178
1,9183088298381588
1,920473255893868
1,917807044112797
1,9196173487941253
1,922914546912003
1,919759268819061
1,9218739630817356
1,9256497901647656
1,9233338844159031
1,9251774274419446
1,926637730666406
1,925429760330621
1,927751982457229
1,9303638393658304
1,9296797995554036
1,9285556804022204
1,9280245227077069
1,9320842494680062
1,9306234450326933
1,9307607887880407
1,9315830515703565
1,93465716373896
1,9347753616478165
1,934900461657471
1,9346136268199352
1,935874454019725
1,9363246263740144
1,9385452886850236
1,9401431474416853
1,9377208575634974
1,9410343511793677
1,9396059930342637
1,9420466476897449
1,943576762801014
1,9413521047819755
1,944320277855522
1,9419312740903576
1,9442556334278345
1,9459522934824796
1,9449498024529235
1,9475488274416837
1,946762493902264
1,9477553328378368
1,9483773151068546
1,9526431516639706
1,9513093281945086
1,9514376577849992
1,9533383572963676
1,9545158551536952
1,954210309584612
1,9555971649898247
1,955625785383268
1,955104111172559
1,9580712669341105
1,955932611292572
1,9612278043861027
1,9583502979341478
1,9604825787725018
1,9634014617295363
1,9612251296572534
1,961669564658244
1,962566952067782
1,9644012398579833
1,9634384063022385
1,9653666691436305
1,9663051397592084
1,9675783779369107
1,965923856921556
